seed,kernel,iteration,best_obj_val
9,matern12,22,-20.19703784586771
9,matern12,23,-20.19703784586771
9,matern12,24,-19.74760878368625
9,matern12,25,-19.71215209210099
9,matern12,26,-19.71215209210099
9,matern12,27,-19.71215209210099
9,matern12,28,-19.71215209210099
9,matern12,29,-19.71215209210099
9,matern12,30,-19.71215209210099
9,matern12,31,-19.71215209210099
9,matern12,32,-19.70838322271946
9,matern12,33,-19.70838322271946
9,matern12,34,-17.852882660637423
9,matern12,35,-17.852882660637423
9,matern12,36,-17.852882660637423
9,matern12,37,-17.852882660637423
9,matern12,38,-17.852882660637423
9,matern12,39,-17.815466756928377
9,matern12,40,-17.815466756928377
9,matern12,41,-17.815466756928377
9,matern12,42,-17.815466756928377
9,matern12,43,-17.815466756928377
9,matern12,44,-17.815466756928377
9,matern12,45,-17.681452587191746
9,matern12,46,-17.681452587191746
9,matern12,47,-17.681452587191746
9,matern12,48,-17.649033000221156
9,matern12,49,-17.649033000221156
9,matern12,50,-16.704362026673074
9,matern12,51,-16.697292217933743
9,matern12,52,-16.697292217933743
9,matern12,53,-16.697292217933743
9,matern12,54,-16.697292217933743
9,matern12,55,-16.6823954288783
9,matern12,56,-16.327260691315352
9,matern12,57,-16.327260691315352
9,matern12,58,-16.327260691315352
9,matern12,59,-16.327260691315352
9,matern12,60,-16.327260691315352
9,matern12,61,-16.327260691315352
9,matern12,62,-16.183183103366456
9,matern12,63,-16.183183103366456
9,matern12,64,-16.183183103366456
9,matern12,65,-16.183183103366456
9,matern12,66,-16.183183103366456
9,matern12,67,-15.930899646602676
9,matern12,68,-15.930899646602676
9,matern12,69,-15.376293058336097
9,matern12,70,-15.376293058336097
9,matern12,71,-15.376293058336097
9,matern12,72,-15.376293058336097
9,matern12,73,-15.376293058336097
9,matern12,74,-15.376293058336097
9,matern12,75,-15.261011606493867
9,matern12,76,-15.261011606493867
9,matern12,77,-15.261011606493867
9,matern12,78,-15.261011606493867
9,matern12,79,-15.261011606493867
9,matern12,80,-15.225512784253786
9,matern12,81,-15.101977189122444
9,matern12,82,-15.101977189122444
9,matern12,83,-15.101977189122444
9,matern12,84,-15.101977189122444
9,matern12,85,-15.101977189122444
9,matern12,86,-14.832588222707756
9,matern12,87,-14.832588222707756
9,matern12,88,-14.832588222707756
9,matern12,89,-14.832588222707756
9,matern12,90,-14.832588222707756
9,matern12,91,-14.832588222707756
9,matern12,92,-14.313576027908937
9,matern12,93,-14.072910852378982
9,matern12,94,-14.072910852378982
9,matern12,95,-14.072910852378982
9,matern12,96,-14.072910852378982
9,matern12,97,-14.072910852378982
9,matern12,98,-14.072910852378982
9,matern12,99,-14.072910852378982
9,matern12,100,-14.04175227634271
10,matern12,1,-21.048309696793293
10,matern12,2,-21.048309696793293
10,matern12,3,-21.048309696793293
10,matern12,4,-21.048309696793293
10,matern12,5,-21.048309696793293
10,matern12,6,-21.048309696793293
10,matern12,7,-21.048309696793293
10,matern12,8,-21.048309696793293
10,matern12,9,-21.048309696793293
10,matern12,10,-21.048309696793293
10,matern12,11,-21.048309696793293
10,matern12,12,-21.048309696793293
10,matern12,13,-21.048309696793293
10,matern12,14,-21.048309696793293
10,matern12,15,-21.048309696793293
10,matern12,16,-21.048309696793293
10,matern12,17,-21.048309696793293
10,matern12,18,-21.048309696793293
10,matern12,19,-21.048309696793293
10,matern12,20,-21.048309696793293
10,matern12,21,-21.048309696793293
10,matern12,22,-21.048309696793293
10,matern12,23,-21.048309696793293
10,matern12,24,-21.048309696793293
10,matern12,25,-20.443855838770222
10,matern12,26,-20.443855838770222
10,matern12,27,-20.443855838770222
10,matern12,28,-20.301861340114264
10,matern12,29,-20.301861340114264
10,matern12,30,-20.301861340114264
10,matern12,31,-20.301861340114264
10,matern12,32,-20.301861340114264
10,matern12,33,-20.301861340114264
10,matern12,34,-20.301861340114264
10,matern12,35,-20.301861340114264
10,matern12,36,-20.301861340114264
10,matern12,37,-20.301861340114264
10,matern12,38,-20.301861340114264
10,matern12,39,-20.08794872981723
10,matern12,40,-20.08794872981723
10,matern12,41,-19.214675006065473
10,matern12,42,-19.214675006065473
10,matern12,43,-19.214675006065473
10,matern12,44,-19.214675006065473
10,matern12,45,-19.214675006065473
10,matern12,46,-19.187254526475655
10,matern12,47,-19.187254526475655
10,matern12,48,-19.187254526475655
10,matern12,49,-19.187254526475655
10,matern12,50,-18.55242661589825
10,matern12,51,-18.01194837259502
10,matern12,52,-17.501359230802844
10,matern12,53,-17.501359230802844
10,matern12,54,-16.554659349865158
10,matern12,55,-16.191552282011703
10,matern12,56,-16.191552282011703
10,matern12,57,-16.191552282011703
10,matern12,58,-16.191552282011703
10,matern12,59,-16.191552282011703
10,matern12,60,-16.191552282011703
10,matern12,61,-16.191552282011703
10,matern12,62,-15.607281506014296
10,matern12,63,-15.607281506014296
10,matern12,64,-15.607281506014296
10,matern12,65,-15.607281506014296
10,matern12,66,-15.607281506014296
10,matern12,67,-15.607281506014296
10,matern12,68,-15.607281506014296
10,matern12,69,-15.607281506014296
10,matern12,70,-15.607281506014296
10,matern12,71,-14.92385520877899
10,matern12,72,-14.72605988202549
10,matern12,73,-14.72605988202549
10,matern12,74,-14.72605988202549
10,matern12,75,-14.508509677955654
10,matern12,76,-14.508509677955654
10,matern12,77,-14.508509677955654
10,matern12,78,-14.508509677955654
10,matern12,79,-14.508509677955654
10,matern12,80,-14.508509677955654
10,matern12,81,-14.508509677955654
10,matern12,82,-14.025583242537637
10,matern12,83,-14.025583242537637
10,matern12,84,-13.466922898898103
10,matern12,85,-13.466922898898103
10,matern12,86,-13.466922898898103
10,matern12,87,-13.466922898898103
10,matern12,88,-13.466922898898103
10,matern12,89,-13.420427823477162
10,matern12,90,-13.420427823477162
10,matern12,91,-13.420427823477162
10,matern12,92,-13.420427823477162
10,matern12,93,-13.420427823477162
10,matern12,94,-13.420427823477162
10,matern12,95,-13.420427823477162
10,matern12,96,-13.420427823477162
10,matern12,97,-13.420427823477162
10,matern12,98,-13.233068997502597
10,matern12,99,-13.233068997502597
10,matern12,100,-13.233068997502597
1,matern,1,-21.067559400471655
1,matern,2,-21.067559400471655
1,matern,3,-21.067559400471655
1,matern,4,-21.067559400471655
1,matern,5,-21.067559400471655
1,matern,6,-21.067559400471655
1,matern,7,-21.067559400471655
1,matern,8,-21.067559400471655
1,matern,9,-21.067559400471655
1,matern,10,-21.067559400471655
1,matern,11,-21.067559400471655
1,matern,12,-21.067559400471655
1,matern,13,-21.067559400471655
1,matern,14,-21.067559400471655
1,matern,15,-21.067559400471655
1,matern,16,-21.067559400471655
1,matern,17,-21.067559400471655
1,matern,18,-21.067559400471655
1,matern,19,-21.067559400471655
1,matern,20,-21.067559400471655
1,matern,21,-21.067559400471655
1,matern,22,-21.067559400471655
1,matern,23,-21.067559400471655
1,matern,24,-21.067559400471655
1,matern,25,-21.067559400471655
1,matern,26,-21.067559400471655
1,matern,27,-21.067559400471655
1,matern,28,-21.067559400471655
1,matern,29,-21.067559400471655
1,matern,30,-21.067559400471655
1,matern,31,-21.067559400471655
1,matern,32,-21.067559400471655
1,matern,33,-20.46412836402366
1,matern,34,-20.46412836402366
1,matern,35,-20.46412836402366
1,matern,36,-20.46412836402366
1,matern,37,-20.46412836402366
1,matern,38,-20.46412836402366
1,matern,39,-20.46412836402366
1,matern,40,-20.46412836402366
1,matern,41,-20.46412836402366
1,matern,42,-20.115017229841126
1,matern,43,-20.115017229841126
1,matern,44,-20.115017229841126
1,matern,45,-20.115017229841126
1,matern,46,-20.115017229841126
1,matern,47,-20.115017229841126
1,matern,48,-20.115017229841126
1,matern,49,-19.979252499250787
1,matern,50,-19.979252499250787
1,matern,51,-19.561781428142506
1,matern,52,-19.153349197423694
1,matern,53,-18.874751892357118
1,matern,54,-18.616543494166496
1,matern,55,-18.616543494166496
1,matern,56,-18.03409562156201
1,matern,57,-18.03409562156201
1,matern,58,-18.03409562156201
1,matern,59,-17.900509509060804
1,matern,60,-17.900509509060804
1,matern,61,-17.900509509060804
1,matern,62,-17.834431106003795
1,matern,63,-17.834431106003795
1,matern,64,-17.834431106003795
1,matern,65,-17.834431106003795
1,matern,66,-17.834431106003795
1,matern,67,-17.834431106003795
1,matern,68,-17.440557552830942
1,matern,69,-17.380765540021578
1,matern,70,-17.380765540021578
1,matern,71,-17.380765540021578
1,matern,72,-17.148529531182497
1,matern,73,-17.148529531182497
1,matern,74,-17.148529531182497
1,matern,75,-17.148529531182497
1,matern,76,-17.148529531182497
1,matern,77,-17.148529531182497
1,matern,78,-16.87857868963885
1,matern,79,-16.87857868963885
1,matern,80,-16.744280642623394
1,matern,81,-16.744280642623394
1,matern,82,-16.744280642623394
1,matern,83,-16.744280642623394
1,matern,84,-16.744280642623394
1,matern,85,-16.744280642623394
1,matern,86,-15.977604325228924
1,matern,87,-15.218773136375706
1,matern,88,-15.218773136375706
1,matern,89,-15.127095432358539
1,matern,90,-15.127095432358539
1,matern,91,-14.857168116213334
1,matern,92,-14.857168116213334
1,matern,93,-14.857168116213334
1,matern,94,-14.857168116213334
1,matern,95,-14.857168116213334
1,matern,96,-14.857168116213334
1,matern,97,-14.857168116213334
1,matern,98,-14.857168116213334
1,matern,99,-14.857168116213334
1,matern,100,-14.857168116213334
2,matern,1,-21.075612225485717
2,matern,2,-21.075612225485717
2,matern,3,-21.075612225485717
2,matern,4,-21.075612225485717
2,matern,5,-21.075612225485717
2,matern,6,-21.075612225485717
2,matern,7,-21.075612225485717
2,matern,8,-21.075612225485717
2,matern,9,-21.075612225485717
2,matern,10,-21.075612225485717
2,matern,11,-21.075612225485717
2,matern,12,-21.075612225485717
2,matern,13,-21.075612225485717
2,matern,14,-21.075612225485717
2,matern,15,-21.075612225485717
2,matern,16,-21.075612225485717
2,matern,17,-21.075612225485717
2,matern,18,-21.075612225485717
2,matern,19,-21.075612225485717
2,matern,20,-21.075612225485717
2,matern,21,-21.075612225485717
2,matern,22,-21.075612225485717
2,matern,23,-21.075612225485717
2,matern,24,-21.075612225485717
2,matern,25,-21.075612225485717
2,matern,26,-21.075612225485717
2,matern,27,-21.075612225485717
2,matern,28,-21.075612225485717
2,matern,29,-21.075612225485717
2,matern,30,-21.075612225485717
2,matern,31,-21.075612225485717
2,matern,32,-21.075612225485717
2,matern,33,-21.075612225485717
2,matern,34,-21.075612225485717
2,matern,35,-21.075612225485717
2,matern,36,-20.299136428112124
2,matern,37,-20.299136428112124
2,matern,38,-20.299136428112124
2,matern,39,-20.299136428112124
2,matern,40,-20.299136428112124
2,matern,41,-20.299136428112124
2,matern,42,-20.216432675097227
2,matern,43,-20.216432675097227
2,matern,44,-20.216432675097227
2,matern,45,-18.6948094125742
2,matern,46,-18.6948094125742
2,matern,47,-18.6948094125742
2,matern,48,-18.6948094125742
2,matern,49,-18.282913369557434
2,matern,50,-18.167233396977892
2,matern,51,-18.167233396977892
2,matern,52,-18.167233396977892
2,matern,53,-18.167233396977892
2,matern,54,-18.167233396977892
2,matern,55,-18.167233396977892
2,matern,56,-18.167233396977892
2,matern,57,-17.86159053749713
2,matern,58,-17.86159053749713
2,matern,59,-17.86159053749713
2,matern,60,-17.53561809403038
2,matern,61,-17.53561809403038
2,matern,62,-17.53561809403038
2,matern,63,-17.53561809403038
2,matern,64,-17.53561809403038
2,matern,65,-17.53561809403038
2,matern,66,-17.233031955390267
2,matern,67,-17.233031955390267
2,matern,68,-17.233031955390267
2,matern,69,-17.203405731404853
2,matern,70,-17.203405731404853
2,matern,71,-17.203405731404853
2,matern,72,-17.203405731404853
2,matern,73,-16.900515122445537
2,matern,74,-16.8290835043648
2,matern,75,-16.8290835043648
2,matern,76,-16.8290835043648
2,matern,77,-16.8290835043648
2,matern,78,-16.8290835043648
2,matern,79,-16.8290835043648
2,matern,80,-16.8290835043648
2,matern,81,-16.8290835043648
2,matern,82,-16.8290835043648
2,matern,83,-16.670349305220878
2,matern,84,-16.670349305220878
2,matern,85,-16.670349305220878
2,matern,86,-16.670349305220878
2,matern,87,-16.49678604134918
2,matern,88,-16.49678604134918
2,matern,89,-16.49678604134918
2,matern,90,-16.444185233696164
2,matern,91,-16.444185233696164
2,matern,92,-16.268204249463118
2,matern,93,-16.268204249463118
2,matern,94,-16.268204249463118
2,matern,95,-16.268204249463118
2,matern,96,-16.268204249463118
2,matern,97,-16.268204249463118
2,matern,98,-16.268204249463118
2,matern,99,-16.268204249463118
2,matern,100,-16.268204249463118
3,matern,1,-21.141617566088886
3,matern,2,-21.141617566088886
3,matern,3,-21.141617566088886
3,matern,4,-21.141617566088886
3,matern,5,-21.141617566088886
3,matern,6,-21.141617566088886
3,matern,7,-21.141617566088886
3,matern,8,-21.141617566088886
3,matern,9,-21.141617566088886
3,matern,10,-21.141617566088886
3,matern,11,-21.141617566088886
3,matern,12,-21.141617566088886
3,matern,13,-21.141617566088886
3,matern,14,-21.141617566088886
3,matern,15,-21.141617566088886
3,matern,16,-21.141617566088886
3,matern,17,-21.141617566088886
3,matern,18,-21.141617566088886
3,matern,19,-21.141617566088886
3,matern,20,-21.141617566088886
3,matern,21,-21.141617566088886
3,matern,22,-21.141617566088886
3,matern,23,-21.141617566088886
3,matern,24,-21.141617566088886
3,matern,25,-21.141617566088886
3,matern,26,-21.141617566088886
3,matern,27,-21.141617566088886
3,matern,28,-21.141617566088886
3,matern,29,-21.141617566088886
3,matern,30,-21.141617566088886
3,matern,31,-21.141617566088886
3,matern,32,-21.141617566088886
3,matern,33,-21.141617566088886
3,matern,34,-21.141617566088886
3,matern,35,-21.141617566088886
3,matern,36,-21.141617566088886
3,matern,37,-21.141617566088886
3,matern,38,-21.141617566088886
3,matern,39,-21.141617566088886
3,matern,40,-21.141617566088886
3,matern,41,-21.141617566088886
3,matern,42,-20.70540350323945
3,matern,43,-20.70540350323945
3,matern,44,-20.70540350323945
3,matern,45,-18.625932441604526
3,matern,46,-18.625932441604526
3,matern,47,-18.594095118535172
3,matern,48,-18.594095118535172
3,matern,49,-18.594095118535172
3,matern,50,-18.594095118535172
3,matern,51,-18.594095118535172
3,matern,52,-18.594095118535172
3,matern,53,-18.594095118535172
3,matern,54,-18.594095118535172
3,matern,55,-18.594095118535172
3,matern,56,-18.594095118535172
3,matern,57,-18.594095118535172
3,matern,58,-18.594095118535172
3,matern,59,-18.594095118535172
3,matern,60,-18.594095118535172
3,matern,61,-18.45302066868513
3,matern,62,-18.45302066868513
3,matern,63,-17.891420150912413
3,matern,64,-17.891420150912413
3,matern,65,-17.891420150912413
3,matern,66,-17.891420150912413
3,matern,67,-17.64843245684496
3,matern,68,-17.64843245684496
3,matern,69,-17.64843245684496
3,matern,70,-17.64843245684496
3,matern,71,-17.64843245684496
3,matern,72,-17.64843245684496
3,matern,73,-17.642956123551446
3,matern,74,-17.642956123551446
3,matern,75,-17.642956123551446
3,matern,76,-17.642956123551446
3,matern,77,-17.190182666902437
3,matern,78,-17.190182666902437
3,matern,79,-17.076444843469435
3,matern,80,-17.076444843469435
3,matern,81,-17.076444843469435
3,matern,82,-17.076444843469435
3,matern,83,-17.076444843469435
3,matern,84,-17.076444843469435
3,matern,85,-17.076444843469435
3,matern,86,-17.076444843469435
3,matern,87,-17.076444843469435
3,matern,88,-17.025403868524503
3,matern,89,-17.025403868524503
3,matern,90,-17.025403868524503
3,matern,91,-16.97609249582222
3,matern,92,-16.97609249582222
3,matern,93,-16.97609249582222
3,matern,94,-16.97609249582222
3,matern,95,-16.97609249582222
3,matern,96,-16.97609249582222
3,matern,97,-16.97609249582222
3,matern,98,-16.97609249582222
3,matern,99,-16.926341771822308
3,matern,100,-16.926341771822308
4,matern,1,-21.09578711952368
4,matern,2,-21.09578711952368
4,matern,3,-21.09578711952368
4,matern,4,-21.09578711952368
4,matern,5,-21.09578711952368
4,matern,6,-21.09578711952368
4,matern,7,-21.09578711952368
4,matern,8,-21.09578711952368
4,matern,9,-21.09578711952368
4,matern,10,-21.09578711952368
4,matern,11,-21.09578711952368
4,matern,12,-21.09578711952368
4,matern,13,-21.09578711952368
4,matern,14,-21.09578711952368
4,matern,15,-21.09578711952368
