seed,kernel,iteration,best_obj_val
4,cauchy,33,-20.22995220034976
4,cauchy,34,-20.22995220034976
4,cauchy,35,-20.22995220034976
4,cauchy,36,-19.902909214025588
4,cauchy,37,-19.902909214025588
4,cauchy,38,-19.902909214025588
4,cauchy,39,-19.902909214025588
4,cauchy,40,-19.902909214025588
4,cauchy,41,-19.902909214025588
4,cauchy,42,-19.902909214025588
4,cauchy,43,-19.902909214025588
4,cauchy,44,-19.902909214025588
4,cauchy,45,-19.902909214025588
4,cauchy,46,-19.902909214025588
4,cauchy,47,-19.39782561849481
4,cauchy,48,-18.898149237606784
4,cauchy,49,-18.88488123836861
4,cauchy,50,-18.88488123836861
4,cauchy,51,-18.79705037021669
4,cauchy,52,-18.385515884698176
4,cauchy,53,-18.385515884698176
4,cauchy,54,-18.385515884698176
4,cauchy,55,-18.385515884698176
4,cauchy,56,-18.385515884698176
4,cauchy,57,-18.385515884698176
4,cauchy,58,-18.385515884698176
4,cauchy,59,-18.385515884698176
4,cauchy,60,-18.025435735363196
4,cauchy,61,-17.764843111627943
4,cauchy,62,-17.764843111627943
4,cauchy,63,-17.764843111627943
4,cauchy,64,-17.764843111627943
4,cauchy,65,-17.572510204537775
4,cauchy,66,-17.572510204537775
4,cauchy,67,-17.188146355660773
4,cauchy,68,-17.188146355660773
4,cauchy,69,-17.188146355660773
4,cauchy,70,-17.146612433532056
4,cauchy,71,-16.871790915806024
4,cauchy,72,-16.871790915806024
4,cauchy,73,-16.232987243610218
4,cauchy,74,-16.232987243610218
4,cauchy,75,-15.965078934605788
4,cauchy,76,-15.965078934605788
4,cauchy,77,-15.466013467264297
4,cauchy,78,-15.466013467264297
4,cauchy,79,-15.466013467264297
4,cauchy,80,-15.466013467264297
4,cauchy,81,-15.466013467264297
4,cauchy,82,-15.466013467264297
4,cauchy,83,-15.466013467264297
4,cauchy,84,-15.466013467264297
4,cauchy,85,-15.464545620188645
4,cauchy,86,-15.464545620188645
4,cauchy,87,-15.243212446705463
4,cauchy,88,-15.243212446705463
4,cauchy,89,-14.90562203114653
4,cauchy,90,-14.90562203114653
4,cauchy,91,-14.90562203114653
4,cauchy,92,-14.90562203114653
4,cauchy,93,-14.881423021307956
4,cauchy,94,-14.881423021307956
4,cauchy,95,-14.881423021307956
4,cauchy,96,-14.881423021307956
4,cauchy,97,-14.685562203731575
4,cauchy,98,-14.685562203731575
4,cauchy,99,-14.685562203731575
4,cauchy,100,-14.685562203731575
5,cauchy,1,-21.081131872831588
5,cauchy,2,-21.081131872831588
5,cauchy,3,-21.081131872831588
5,cauchy,4,-21.081131872831588
5,cauchy,5,-21.081131872831588
5,cauchy,6,-21.081131872831588
5,cauchy,7,-21.081131872831588
5,cauchy,8,-21.081131872831588
5,cauchy,9,-21.081131872831588
5,cauchy,10,-21.081131872831588
5,cauchy,11,-21.081131872831588
5,cauchy,12,-21.081131872831588
5,cauchy,13,-21.081131872831588
5,cauchy,14,-21.081131872831588
5,cauchy,15,-21.081131872831588
5,cauchy,16,-21.081131872831588
5,cauchy,17,-21.081131872831588
5,cauchy,18,-21.081131872831588
5,cauchy,19,-21.081131872831588
5,cauchy,20,-20.83627791759201
5,cauchy,21,-20.83627791759201
5,cauchy,22,-20.83627791759201
5,cauchy,23,-20.57988179423103
5,cauchy,24,-20.57988179423103
5,cauchy,25,-20.57988179423103
5,cauchy,26,-20.57988179423103
5,cauchy,27,-20.57988179423103
5,cauchy,28,-20.57988179423103
5,cauchy,29,-20.57988179423103
5,cauchy,30,-20.57988179423103
5,cauchy,31,-20.57988179423103
5,cauchy,32,-20.57988179423103
5,cauchy,33,-20.57988179423103
5,cauchy,34,-20.57988179423103
5,cauchy,35,-20.361360652897112
5,cauchy,36,-20.361360652897112
5,cauchy,37,-20.361360652897112
5,cauchy,38,-19.917049090711785
5,cauchy,39,-19.917049090711785
5,cauchy,40,-19.917049090711785
5,cauchy,41,-19.320995059059324
5,cauchy,42,-19.320995059059324
5,cauchy,43,-19.320995059059324
5,cauchy,44,-19.095993230681632
5,cauchy,45,-19.095993230681632
5,cauchy,46,-19.095993230681632
5,cauchy,47,-18.755952301764395
5,cauchy,48,-18.755952301764395
5,cauchy,49,-18.755952301764395
5,cauchy,50,-18.609846756062623
5,cauchy,51,-18.609846756062623
5,cauchy,52,-18.56885182787883
5,cauchy,53,-18.56885182787883
5,cauchy,54,-18.56885182787883
5,cauchy,55,-18.56885182787883
5,cauchy,56,-17.94325286689663
5,cauchy,57,-17.730035063217045
5,cauchy,58,-17.730035063217045
5,cauchy,59,-17.730035063217045
5,cauchy,60,-17.4195497496152
5,cauchy,61,-17.4195497496152
5,cauchy,62,-17.4195497496152
5,cauchy,63,-17.4195497496152
5,cauchy,64,-17.4195497496152
5,cauchy,65,-17.4195497496152
5,cauchy,66,-17.4195497496152
5,cauchy,67,-17.4195497496152
5,cauchy,68,-17.4195497496152
5,cauchy,69,-17.4195497496152
5,cauchy,70,-17.4195497496152
5,cauchy,71,-17.4195497496152
5,cauchy,72,-16.79835470583526
5,cauchy,73,-16.79835470583526
5,cauchy,74,-16.538698096547034
5,cauchy,75,-16.52583085818256
5,cauchy,76,-16.52583085818256
5,cauchy,77,-16.52583085818256
5,cauchy,78,-16.52583085818256
5,cauchy,79,-16.358947293083794
5,cauchy,80,-16.358947293083794
5,cauchy,81,-15.583390973308752
5,cauchy,82,-15.583390973308752
5,cauchy,83,-15.583390973308752
5,cauchy,84,-15.552614286498539
5,cauchy,85,-15.552614286498539
5,cauchy,86,-15.552614286498539
5,cauchy,87,-15.552614286498539
5,cauchy,88,-15.552614286498539
5,cauchy,89,-14.3843121639426
5,cauchy,90,-14.3843121639426
5,cauchy,91,-14.3843121639426
5,cauchy,92,-14.3843121639426
5,cauchy,93,-14.3843121639426
5,cauchy,94,-14.3843121639426
5,cauchy,95,-14.125681719729581
5,cauchy,96,-14.125681719729581
5,cauchy,97,-14.125681719729581
5,cauchy,98,-14.125681719729581
5,cauchy,99,-14.125681719729581
5,cauchy,100,-14.125681719729581
6,cauchy,1,-20.990016207516724
6,cauchy,2,-20.990016207516724
6,cauchy,3,-20.990016207516724
6,cauchy,4,-20.990016207516724
6,cauchy,5,-20.990016207516724
6,cauchy,6,-20.990016207516724
6,cauchy,7,-20.990016207516724
6,cauchy,8,-20.990016207516724
6,cauchy,9,-20.990016207516724
6,cauchy,10,-20.990016207516724
6,cauchy,11,-20.990016207516724
6,cauchy,12,-20.990016207516724
6,cauchy,13,-20.990016207516724
6,cauchy,14,-20.990016207516724
6,cauchy,15,-20.967824009599877
6,cauchy,16,-20.967824009599877
6,cauchy,17,-20.967824009599877
6,cauchy,18,-20.967824009599877
6,cauchy,19,-20.967824009599877
6,cauchy,20,-20.967824009599877
6,cauchy,21,-20.967824009599877
6,cauchy,22,-20.967824009599877
6,cauchy,23,-20.36852296026046
6,cauchy,24,-20.36852296026046
6,cauchy,25,-20.36852296026046
6,cauchy,26,-20.36852296026046
6,cauchy,27,-20.36852296026046
6,cauchy,28,-20.36852296026046
6,cauchy,29,-20.36852296026046
6,cauchy,30,-20.36852296026046
6,cauchy,31,-20.36852296026046
6,cauchy,32,-20.36852296026046
6,cauchy,33,-20.36852296026046
6,cauchy,34,-19.742369755549056
6,cauchy,35,-19.742369755549056
6,cauchy,36,-19.742369755549056
6,cauchy,37,-19.567670019303367
6,cauchy,38,-19.567670019303367
6,cauchy,39,-19.567670019303367
6,cauchy,40,-19.567670019303367
6,cauchy,41,-19.567670019303367
6,cauchy,42,-19.567670019303367
6,cauchy,43,-19.567670019303367
6,cauchy,44,-19.567670019303367
6,cauchy,45,-19.040992594975567
6,cauchy,46,-18.926184709351013
6,cauchy,47,-18.926184709351013
6,cauchy,48,-18.590312549041133
6,cauchy,49,-18.590312549041133
6,cauchy,50,-18.463481084402748
6,cauchy,51,-18.463481084402748
6,cauchy,52,-18.463481084402748
6,cauchy,53,-18.463481084402748
6,cauchy,54,-17.52727274778743
6,cauchy,55,-17.52727274778743
6,cauchy,56,-17.52727274778743
6,cauchy,57,-17.447153434054027
6,cauchy,58,-17.447153434054027
6,cauchy,59,-17.447153434054027
6,cauchy,60,-17.447153434054027
6,cauchy,61,-17.447153434054027
6,cauchy,62,-17.447153434054027
6,cauchy,63,-17.447153434054027
6,cauchy,64,-17.447153434054027
6,cauchy,65,-17.43953338976378
6,cauchy,66,-17.43953338976378
6,cauchy,67,-17.16993845323581
6,cauchy,68,-16.881983843134474
6,cauchy,69,-16.881983843134474
6,cauchy,70,-16.881983843134474
6,cauchy,71,-16.881983843134474
6,cauchy,72,-16.881983843134474
6,cauchy,73,-16.881983843134474
6,cauchy,74,-16.881983843134474
6,cauchy,75,-16.242317080093873
6,cauchy,76,-16.242317080093873
6,cauchy,77,-15.664972574788369
6,cauchy,78,-15.664972574788369
6,cauchy,79,-15.664972574788369
6,cauchy,80,-15.664972574788369
6,cauchy,81,-15.664972574788369
6,cauchy,82,-15.322081485394563
6,cauchy,83,-15.322081485394563
6,cauchy,84,-15.322081485394563
6,cauchy,85,-15.322081485394563
6,cauchy,86,-15.322081485394563
6,cauchy,87,-15.237844907146577
6,cauchy,88,-15.237844907146577
6,cauchy,89,-15.237844907146577
6,cauchy,90,-15.237844907146577
6,cauchy,91,-15.237844907146577
6,cauchy,92,-15.237844907146577
6,cauchy,93,-15.237844907146577
6,cauchy,94,-15.237844907146577
6,cauchy,95,-15.022483793085785
6,cauchy,96,-15.022483793085785
6,cauchy,97,-15.022483793085785
6,cauchy,98,-15.022483793085785
6,cauchy,99,-14.823284542172864
6,cauchy,100,-14.823284542172864
7,cauchy,1,-21.147703308830664
7,cauchy,2,-21.147703308830664
7,cauchy,3,-21.147703308830664
7,cauchy,4,-21.147703308830664
7,cauchy,5,-21.147703308830664
7,cauchy,6,-21.147703308830664
7,cauchy,7,-21.147703308830664
7,cauchy,8,-21.147703308830664
7,cauchy,9,-21.147703308830664
7,cauchy,10,-21.147703308830664
7,cauchy,11,-21.147703308830664
7,cauchy,12,-21.147703308830664
7,cauchy,13,-21.147703308830664
7,cauchy,14,-21.147703308830664
7,cauchy,15,-21.147703308830664
7,cauchy,16,-21.147703308830664
7,cauchy,17,-21.147703308830664
7,cauchy,18,-21.147703308830664
7,cauchy,19,-21.147703308830664
7,cauchy,20,-21.147703308830664
7,cauchy,21,-21.147703308830664
7,cauchy,22,-21.147703308830664
7,cauchy,23,-21.147703308830664
7,cauchy,24,-21.147703308830664
7,cauchy,25,-21.147703308830664
7,cauchy,26,-21.147703308830664
7,cauchy,27,-21.147703308830664
7,cauchy,28,-21.147703308830664
7,cauchy,29,-20.673155747637978
7,cauchy,30,-20.673155747637978
7,cauchy,31,-20.673155747637978
7,cauchy,32,-20.673155747637978
7,cauchy,33,-20.415880424770894
7,cauchy,34,-20.415880424770894
7,cauchy,35,-20.415880424770894
7,cauchy,36,-20.415880424770894
7,cauchy,37,-20.415880424770894
7,cauchy,38,-19.3076901702363
7,cauchy,39,-19.037359960711573
7,cauchy,40,-18.973549667729845
7,cauchy,41,-18.973549667729845
7,cauchy,42,-18.973549667729845
7,cauchy,43,-18.973549667729845
7,cauchy,44,-18.73397998113752
7,cauchy,45,-18.73397998113752
7,cauchy,46,-18.73397998113752
7,cauchy,47,-18.73397998113752
7,cauchy,48,-18.73397998113752
7,cauchy,49,-18.31337577732509
7,cauchy,50,-18.241528886081397
7,cauchy,51,-18.241528886081397
7,cauchy,52,-18.241528886081397
7,cauchy,53,-18.217951950855248
7,cauchy,54,-18.217951950855248
7,cauchy,55,-18.217951950855248
7,cauchy,56,-18.217951950855248
7,cauchy,57,-18.217951950855248
7,cauchy,58,-18.217951950855248
7,cauchy,59,-18.217951950855248
7,cauchy,60,-18.217951950855248
7,cauchy,61,-18.217951950855248
7,cauchy,62,-18.217951950855248
7,cauchy,63,-18.217951950855248
7,cauchy,64,-18.217951950855248
7,cauchy,65,-18.217951950855248
7,cauchy,66,-18.217951950855248
7,cauchy,67,-18.217951950855248
7,cauchy,68,-18.051111979167487
7,cauchy,69,-18.051111979167487
7,cauchy,70,-18.051111979167487
7,cauchy,71,-18.051111979167487
7,cauchy,72,-18.051111979167487
7,cauchy,73,-18.051111979167487
7,cauchy,74,-18.051111979167487
7,cauchy,75,-18.051111979167487
7,cauchy,76,-18.051111979167487
7,cauchy,77,-18.051111979167487
7,cauchy,78,-17.996410684766218
7,cauchy,79,-17.996410684766218
7,cauchy,80,-17.996410684766218
7,cauchy,81,-17.996410684766218
7,cauchy,82,-17.707400884693747
7,cauchy,83,-17.70592609762053
7,cauchy,84,-17.52705958030761
7,cauchy,85,-17.52705958030761
7,cauchy,86,-17.52705958030761
7,cauchy,87,-17.52705958030761
7,cauchy,88,-17.52705958030761
7,cauchy,89,-17.127894432994232
7,cauchy,90,-17.127894432994232
7,cauchy,91,-17.127894432994232
7,cauchy,92,-17.127894432994232
7,cauchy,93,-16.88309739716937
7,cauchy,94,-16.88309739716937
7,cauchy,95,-16.61411623630005
7,cauchy,96,-16.61411623630005
7,cauchy,97,-16.472265575642922
7,cauchy,98,-16.472265575642922
7,cauchy,99,-16.15372068900282
7,cauchy,100,-16.15372068900282
8,cauchy,1,-21.109412215921555
8,cauchy,2,-21.109412215921555
8,cauchy,3,-21.109412215921555
8,cauchy,4,-21.109412215921555
8,cauchy,5,-21.109412215921555
8,cauchy,6,-21.109412215921555
8,cauchy,7,-21.109412215921555
8,cauchy,8,-21.109412215921555
8,cauchy,9,-21.109412215921555
8,cauchy,10,-21.109412215921555
8,cauchy,11,-21.109412215921555
8,cauchy,12,-21.109412215921555
8,cauchy,13,-21.109412215921555
8,cauchy,14,-21.109412215921555
8,cauchy,15,-21.109412215921555
8,cauchy,16,-21.109412215921555
8,cauchy,17,-21.109412215921555
8,cauchy,18,-21.109412215921555
8,cauchy,19,-21.109412215921555
8,cauchy,20,-21.109412215921555
8,cauchy,21,-21.109412215921555
8,cauchy,22,-21.109412215921555
8,cauchy,23,-21.109412215921555
8,cauchy,24,-21.109412215921555
8,cauchy,25,-21.109412215921555
8,cauchy,26,-21.109412215921555
8,cauchy,27,-21.109412215921555
8,cauchy,28,-21.109412215921555
8,cauchy,29,-21.109412215921555
8,cauchy,30,-21.109412215921555
8,cauchy,31,-21.109412215921555
8,cauchy,32,-21.109412215921555
8,cauchy,33,-21.109412215921555
8,cauchy,34,-21.109412215921555
8,cauchy,35,-21.109412215921555
8,cauchy,36,-21.109412215921555
8,cauchy,37,-21.109412215921555
8,cauchy,38,-21.109412215921555
8,cauchy,39,-21.109412215921555
8,cauchy,40,-21.109412215921555
8,cauchy,41,-21.109412215921555
8,cauchy,42,-21.109412215921555
8,cauchy,43,-21.109412215921555
8,cauchy,44,-21.109412215921555
8,cauchy,45,-21.109412215921555
8,cauchy,46,-21.109412215921555
8,cauchy,47,-21.109412215921555
8,cauchy,48,-21.109412215921555
8,cauchy,49,-20.967498984566205
8,cauchy,50,-20.967498984566205
8,cauchy,51,-20.40904913118321
8,cauchy,52,-20.40904913118321
8,cauchy,53,-20.40904913118321
8,cauchy,54,-20.40904913118321
8,cauchy,55,-20.40904913118321
8,cauchy,56,-19.90062263159222
8,cauchy,57,-19.90062263159222
8,cauchy,58,-19.90062263159222
8,cauchy,59,-19.90062263159222
8,cauchy,60,-19.833649621749675
8,cauchy,61,-19.833649621749675
8,cauchy,62,-19.833649621749675
8,cauchy,63,-19.04223575693727
8,cauchy,64,-18.809133029091225
8,cauchy,65,-18.809133029091225
8,cauchy,66,-18.809133029091225
8,cauchy,67,-18.44083513313841
8,cauchy,68,-18.252110403418044
8,cauchy,69,-18.252110403418044
8,cauchy,70,-18.252110403418044
8,cauchy,71,-17.907043385440208
8,cauchy,72,-17.907043385440208
8,cauchy,73,-17.907043385440208
8,cauchy,74,-17.55753076918795
8,cauchy,75,-17.55753076918795
8,cauchy,76,-17.557012103243025
8,cauchy,77,-17.557012103243025
8,cauchy,78,-17.557012103243025
8,cauchy,79,-17.557012103243025
8,cauchy,80,-17.53100524667592
8,cauchy,81,-17.53100524667592
8,cauchy,82,-17.53100524667592
8,cauchy,83,-17.53100524667592
8,cauchy,84,-16.337742217543976
8,cauchy,85,-16.337742217543976
8,cauchy,86,-15.642922943456252
8,cauchy,87,-15.605300284312525
8,cauchy,88,-15.605300284312525
8,cauchy,89,-15.605300284312525
8,cauchy,90,-15.605300284312525
8,cauchy,91,-15.605300284312525
8,cauchy,92,-15.605300284312525
8,cauchy,93,-15.254614715063202
8,cauchy,94,-15.254614715063202
8,cauchy,95,-15.254614715063202
8,cauchy,96,-15.254614715063202
8,cauchy,97,-15.254614715063202
8,cauchy,98,-15.254614715063202
8,cauchy,99,-15.254614715063202
8,cauchy,100,-15.254614715063202
9,cauchy,1,-21.035629202411176
9,cauchy,2,-21.035629202411176
9,cauchy,3,-21.035629202411176
9,cauchy,4,-21.035629202411176
9,cauchy,5,-21.035629202411176
9,cauchy,6,-21.035629202411176
9,cauchy,7,-21.035629202411176
9,cauchy,8,-21.035629202411176
9,cauchy,9,-21.035629202411176
9,cauchy,10,-21.035629202411176
9,cauchy,11,-21.035629202411176
9,cauchy,12,-21.035629202411176
9,cauchy,13,-21.035629202411176
9,cauchy,14,-21.035629202411176
9,cauchy,15,-21.035629202411176
9,cauchy,16,-21.035629202411176
9,cauchy,17,-21.035629202411176
9,cauchy,18,-21.035629202411176
9,cauchy,19,-21.035629202411176
9,cauchy,20,-21.035629202411176
9,cauchy,21,-21.035629202411176
9,cauchy,22,-21.035629202411176
9,cauchy,23,-20.92184014185565
9,cauchy,24,-20.92184014185565
9,cauchy,25,-20.92184014185565
9,cauchy,26,-20.92184014185565
9,cauchy,27,-20.92184014185565
9,cauchy,28,-19.640680407947528
9,cauchy,29,-19.640680407947528
9,cauchy,30,-19.640680407947528
9,cauchy,31,-19.593501848644216
9,cauchy,32,-19.593501848644216
9,cauchy,33,-19.593501848644216
9,cauchy,34,-19.593501848644216
9,cauchy,35,-19.593501848644216
9,cauchy,36,-19.047759651438056
9,cauchy,37,-18.720724412151448
9,cauchy,38,-18.720724412151448
9,cauchy,39,-18.720724412151448
9,cauchy,40,-18.720724412151448
9,cauchy,41,-18.720724412151448
9,cauchy,42,-18.41212537705616
9,cauchy,43,-18.41212537705616
9,cauchy,44,-18.41212537705616
9,cauchy,45,-18.41212537705616
9,cauchy,46,-18.41212537705616
9,cauchy,47,-18.41212537705616
9,cauchy,48,-18.41212537705616
9,cauchy,49,-18.41212537705616
9,cauchy,50,-18.41212537705616
9,cauchy,51,-18.41212537705616
9,cauchy,52,-18.41212537705616
9,cauchy,53,-18.41212537705616
9,cauchy,54,-18.210849262177277
9,cauchy,55,-18.210849262177277
9,cauchy,56,-18.210849262177277
9,cauchy,57,-18.210849262177277
9,cauchy,58,-18.210849262177277
9,cauchy,59,-18.210849262177277
9,cauchy,60,-18.210849262177277
9,cauchy,61,-18.210849262177277
9,cauchy,62,-18.210849262177277
9,cauchy,63,-18.210849262177277
9,cauchy,64,-18.210849262177277
9,cauchy,65,-18.210849262177277
9,cauchy,66,-17.468179031260604
